10668 2.44879 138 8.52947e-06
10669 2.44902 163 1.00747e-05
10670 2.44925 161 9.95105e-06
10671 2.44948 151 9.33297e-06
10672 2.44971 168 1.03837e-05
10673 2.44994 157 9.70382e-06
10674 2.45017 133 8.22043e-06
10675 2.4504 148 9.14755e-06
10676 2.45063 139 8.59128e-06
10677 2.45086 161 9.95105e-06
10678 2.45109 158 9.76563e-06
10679 2.45132 149 9.20936e-06
10680 2.45155 153 9.45659e-06
10681 2.45177 144 8.90032e-06
10682 2.452 155 9.5802e-06
10683 2.45223 144 8.90032e-06
10684 2.45246 145 8.96212e-06
10685 2.45269 164 1.01365e-05
10686 2.45292 140 8.65309e-06
10687 2.45315 143 8.83851e-06
10688 2.45338 153 9.45659e-06
10689 2.45361 166 1.02601e-05
10690 2.45384 148 9.14755e-06
10691 2.45407 138 8.52947e-06
10692 2.4543 135 8.34405e-06
10693 2.45453 115 7.10789e-06
10694 2.45476 148 9.14755e-06
10695 2.45499 133 8.22043e-06
10696 2.45522 144 8.90032e-06
10697 2.45545 175 1.08164e-05
10698 2.45568 156 9.64201e-06
10699 2.45591 137 8.46766e-06
10700 2.45614 147 9.08574e-06
10701 2.45637 154 9.51839e-06
10702 2.4566 152 9.39478e-06
10703 2.45682 153 9.45659e-06
10704 2.45705 145 8.96212e-06
10705 2.45728 156 9.64201e-06
10706 2.45751 146 9.02393e-06
10707 2.45774 150 9.27116e-06
10708 2.45797 154 9.51839e-06
10709 2.4582 157 9.70382e-06
10710 2.45843 166 1.02601e-05
10711 2.45866 150 9.27116e-06
10712 2.45889 144 8.90032e-06
10713 2.45912 148 9.14755e-06
10714 2.45935 145 8.96212e-06
10715 2.45958 136 8.40585e-06
10716 2.45981 154 9.51839e-06
10717 2.46004 162 1.00129e-05
10718 2.46027 144 8.90032e-06
10719 2.4605 140 8.65309e-06
10720 2.46073 114 7.04608e-06
10721 2.46096 134 8.28224e-06
10722 2.46119 125 7.72597e-06
10723 2.46142 154 9.51839e-06
10724 2.46164 150 9.27116e-06
10725 2.46187 143 8.83851e-06
10726 2.4621 150 9.27116e-06
10727 2.46233 141 8.71489e-06
10728 2.46256 136 8.40585e-06
10729 2.46279 170 1.05073e-05
10730 2.46302 139 8.59128e-06
10731 2.46325 116 7.1697e-06
10732 2.46348 160 9.88924e-06
10733 2.46371 134 8.28224e-06
10734 2.46394 146 9.02393e-06
10735 2.46417 159 9.82743e-06
10736 2.4644 155 9.5802e-06
10737 2.46463 134 8.28224e-06
10738 2.46486 138 8.52947e-06
10739 2.46509 138 8.52947e-06
10740 2.46532 151 9.33297e-06
10741 2.46555 132 8.15862e-06
10742 2.46578 164 1.01365e-05
10743 2.46601 123 7.60235e-06
10744 2.46624 132 8.15862e-06
10745 2.46647 168 1.03837e-05
10746 2.46669 124 7.66416e-06
10747 2.46692 134 8.28224e-06
10748 2.46715 139 8.59128e-06
10749 2.46738 153 9.45659e-06
10750 2.46761 127 7.84958e-06
10751 2.46784 152 9.39478e-06
10752 2.46807 161 9.95105e-06
10753 2.4683 139 8.59128e-06
10754 2.46853 133 8.22043e-06
10755 2.46876 165 1.01983e-05
10756 2.46899 137 8.46766e-06
10757 2.46922 154 9.51839e-06
10758 2.46945 114 7.04608e-06
10759 2.46968 132 8.15862e-06
10760 2.46991 163 1.00747e-05
10761 2.47014 154 9.51839e-06
10762 2.47037 157 9.70382e-06
10763 2.4706 148 9.14755e-06
10764 2.47083 156 9.64201e-06
10765 2.47106 139 8.59128e-06
10766 2.47129 146 9.02393e-06
10767 2.47151 160 9.88924e-06
10768 2.47174 143 8.83851e-06
10769 2.47197 158 9.76563e-06
10770 2.4722 144 8.90032e-06
10771 2.47243 142 8.7767e-06
10772 2.47266 143 8.83851e-06
10773 2.47289 167 1.03219e-05
10774 2.47312 150 9.27116e-06
10775 2.47335 165 1.01983e-05
10776 2.47358 142 8.7767e-06
10777 2.47381 147 9.08574e-06
10778 2.47404 172 1.06309e-05
10779 2.47427 157 9.70382e-06
10780 2.4745 125 7.72597e-06
10781 2.47473 157 9.70382e-06
10782 2.47496 158 9.76563e-06
10783 2.47519 129 7.9732e-06
10784 2.47542 148 9.14755e-06
10785 2.47565 143 8.83851e-06
10786 2.47588 150 9.27116e-06
10787 2.47611 156 9.64201e-06
10788 2.47634 153 9.45659e-06
10789 2.47656 158 9.76563e-06
10790 2.47679 149 9.20936e-06
10791 2.47702 160 9.88924e-06
10792 2.47725 156 9.64201e-06
10793 2.47748 136 8.40585e-06
10794 2.47771 161 9.95105e-06
10795 2.47794 140 8.65309e-06
10796 2.47817 134 8.28224e-06
10797 2.4784 172 1.06309e-05
10798 2.47863 150 9.27116e-06
10799 2.47886 128 7.91139e-06
10800 2.47909 148 9.14755e-06
10801 2.47932 147 9.08574e-06
10802 2.47955 152 9.39478e-06
10803 2.47978 134 8.28224e-06
10804 2.48001 128 7.91139e-06
10805 2.48024 116 7.1697e-06
10806 2.48047 165 1.01983e-05
10807 2.4807 139 8.59128e-06
10808 2.48093 152 9.39478e-06
10809 2.48116 140 8.65309e-06
10810 2.48138 138 8.52947e-06
10811 2.48161 140 8.65309e-06
10812 2.48184 139 8.59128e-06
10813 2.48207 143 8.83851e-06
10814 2.4823 136 8.40585e-06
10815 2.48253 152 9.39478e-06
10816 2.48276 157 9.70382e-06
10817 2.48299 156 9.64201e-06
10818 2.48322 133 8.22043e-06
10819 2.48345 149 9.20936e-06
10820 2.48368 141 8.71489e-06
10821 2.48391 112 6.92247e-06
10822 2.48414 154 9.51839e-06
10823 2.48437 133 8.22043e-06
10824 2.4846 155 9.5802e-06
10825 2.48483 135 8.34405e-06
10826 2.48506 150 9.27116e-06
10827 2.48529 132 8.15862e-06
10828 2.48552 148 9.14755e-06
10829 2.48575 159 9.82743e-06
10830 2.48598 138 8.52947e-06
10831 2.48621 144 8.90032e-06
10832 2.48643 151 9.33297e-06
10833 2.48666 141 8.71489e-06
10834 2.48689 141 8.71489e-06
10835 2.48712 150 9.27116e-06
10836 2.48735 144 8.90032e-06
10837 2.48758 168 1.03837e-05
10838 2.48781 159 9.82743e-06
10839 2.48804 152 9.39478e-06
10840 2.48827 151 9.33297e-06
10841 2.4885 135 8.34405e-06
10842 2.48873 160 9.88924e-06
10843 2.48896 132 8.15862e-06
10844 2.48919 147 9.08574e-06
10845 2.48942 146 9.02393e-06
10846 2.48965 136 8.40585e-06
10847 2.48988 130 8.03501e-06
10848 2.49011 146 9.02393e-06
10849 2.49034 158 9.76563e-06
10850 2.49057 143 8.83851e-06
10851 2.4908 144 8.90032e-06
10852 2.49103 149 9.20936e-06
10853 2.49125 144 8.90032e-06
10854 2.49148 124 7.66416e-06
10855 2.49171 135 8.34405e-06
10856 2.49194 158 9.76563e-06
10857 2.49217 149 9.20936e-06
10858 2.4924 149 9.20936e-06
10859 2.49263 166 1.02601e-05
10860 2.49286 155 9.5802e-06
10861 2.49309 118 7.29331e-06
10862 2.49332 148 9.14755e-06
10863 2.49355 134 8.28224e-06
10864 2.49378 135 8.34405e-06
10865 2.49401 162 1.00129e-05
10866 2.49424 151 9.33297e-06
10867 2.49447 129 7.9732e-06
10868 2.4947 138 8.52947e-06
10869 2.49493 144 8.90032e-06
10870 2.49516 120 7.41693e-06
10871 2.49539 147 9.08574e-06
10872 2.49562 161 9.95105e-06
10873 2.49585 142 8.7767e-06
10874 2.49608 122 7.54055e-06
10875 2.4963 147 9.08574e-06
10876 2.49653 145 8.96212e-06
10877 2.49676 154 9.51839e-06
10878 2.49699 154 9.51839e-06
10879 2.49722 150 9.27116e-06
10880 2.49745 154 9.51839e-06
10881 2.49768 146 9.02393e-06
10882 2.49791 148 9.14755e-06
10883 2.49814 134 8.28224e-06
10884 2.49837 153 9.45659e-06
10885 2.4986 152 9.39478e-06
10886 2.49883 145 8.96212e-06
10887 2.49906 140 8.65309e-06
10888 2.49929 162 1.00129e-05
10889 2.49952 126 7.78778e-06
10890 2.49975 137 8.46766e-06
10891 2.49998 153 9.45659e-06
10892 2.50021 144 8.90032e-06
10893 2.50044 155 9.5802e-06
10894 2.50067 150 9.27116e-06
10895 2.5009 135 8.34405e-06
10896 2.50112 131 8.09682e-06
10897 2.50135 149 9.20936e-06
10898 2.50158 136 8.40585e-06
10899 2.50181 139 8.59128e-06
10900 2.50204 128 7.91139e-06
10901 2.50227 155 9.5802e-06
10902 2.5025 141 8.71489e-06
10903 2.50273 138 8.52947e-06
10904 2.50296 143 8.83851e-06
10905 2.50319 161 9.95105e-06
10906 2.50342 158 9.76563e-06
10907 2.50365 140 8.65309e-06
10908 2.50388 161 9.95105e-06
10909 2.50411 153 9.45659e-06
10910 2.50434 153 9.45659e-06
10911 2.50457 145 8.96212e-06
10912 2.5048 150 9.27116e-06
10913 2.50503 143 8.83851e-06
10914 2.50526 140 8.65309e-06
10915 2.50549 148 9.14755e-06
10916 2.50572 159 9.82743e-06
10917 2.50595 135 8.34405e-06
10918 2.50617 136 8.40585e-06
10919 2.5064 147 9.08574e-06
10920 2.50663 127 7.84958e-06
10921 2.50686 135 8.34405e-06
10922 2.50709 133 8.22043e-06
10923 2.50732 140 8.65309e-06
10924 2.50755 144 8.90032e-06
10925 2.50778 149 9.20936e-06
10926 2.50801 137 8.46766e-06
10927 2.50824 151 9.33297e-06
10928 2.50847 158 9.76563e-06
10929 2.5087 157 9.70382e-06
10930 2.50893 155 9.5802e-06
10931 2.50916 151 9.33297e-06
10932 2.50939 125 7.72597e-06
10933 2.50962 155 9.5802e-06
10934 2.50985 135 8.34405e-06
10935 2.51008 129 7.9732e-06
10936 2.51031 154 9.51839e-06
10937 2.51054 157 9.70382e-06
10938 2.51077 153 9.45659e-06
10939 2.51099 156 9.64201e-06
10940 2.51122 138 8.52947e-06
10941 2.51145 168 1.03837e-05
10942 2.51168 146 9.02393e-06
10943 2.51191 165 1.01983e-05
10944 2.51214 143 8.83851e-06
10945 2.51237 174 1.07545e-05
10946 2.5126 146 9.02393e-06
10947 2.51283 140 8.65309e-06
10948 2.51306 137 8.46766e-06
10949 2.51329 160 9.88924e-06
10950 2.51352 155 9.5802e-06
10951 2.51375 140 8.65309e-06
10952 2.51398 125 7.72597e-06
10953 2.51421 138 8.52947e-06
10954 2.51444 152 9.39478e-06
10955 2.51467 147 9.08574e-06
10956 2.5149 118 7.29331e-06
10957 2.51513 162 1.00129e-05
10958 2.51536 127 7.84958e-06
10959 2.51559 153 9.45659e-06
10960 2.51582 160 9.88924e-06
10961 2.51604 143 8.83851e-06
10962 2.51627 143 8.83851e-06
10963 2.5165 159 9.82743e-06
10964 2.51673 142 8.7767e-06
10965 2.51696 164 1.01365e-05
10966 2.51719 143 8.83851e-06
10967 2.51742 141 8.71489e-06
10968 2.51765 146 9.02393e-06
10969 2.51788 120 7.41693e-06
10970 2.51811 145 8.96212e-06
10971 2.51834 154 9.51839e-06
10972 2.51857 156 9.64201e-06
10973 2.5188 128 7.91139e-06
10974 2.51903 151 9.33297e-06
10975 2.51926 147 9.08574e-06
10976 2.51949 156 9.64201e-06
10977 2.51972 125 7.72597e-06
10978 2.51995 129 7.9732e-06
10979 2.52018 125 7.72597e-06
10980 2.52041 150 9.27116e-06
10981 2.52064 143 8.83851e-06
10982 2.52086 159 9.82743e-06
10983 2.52109 142 8.7767e-06
10984 2.52132 143 8.83851e-06
10985 2.52155 141 8.71489e-06
10986 2.52178 137 8.46766e-06
10987 2.52201 142 8.7767e-06
10988 2.52224 144 8.90032e-06
10989 2.52247 165 1.01983e-05
10990 2.5227 136 8.40585e-06
10991 2.52293 137 8.46766e-06
10992 2.52316 116 7.1697e-06
10993 2.52339 149 9.20936e-06
10994 2.52362 145 8.96212e-06
10995 2.52385 172 1.06309e-05
10996 2.52408 163 1.00747e-05
10997 2.52431 146 9.02393e-06
10998 2.52454 154 9.51839e-06
10999 2.52477 149 9.20936e-06
11000 2.525 142 8.7767e-06
11001 2.52523 140 8.65309e-06
11002 2.52546 157 9.70382e-06
11003 2.52569 145 8.96212e-06
11004 2.52591 143 8.83851e-06
11005 2.52614 154 9.51839e-06
11006 2.52637 160 9.88924e-06
11007 2.5266 175 1.08164e-05
11008 2.52683 136 8.40585e-06
11009 2.52706 133 8.22043e-06
11010 2.52729 137 8.46766e-06
11011 2.52752 137 8.46766e-06
11012 2.52775 153 9.45659e-06
11013 2.52798 124 7.66416e-06
11014 2.52821 141 8.71489e-06
11015 2.52844 139 8.59128e-06
11016 2.52867 144 8.90032e-06
11017 2.5289 145 8.96212e-06
11018 2.52913 149 9.20936e-06
11019 2.52936 140 8.65309e-06
11020 2.52959 173 1.06927e-05
11021 2.52982 153 9.45659e-06
11022 2.53005 152 9.39478e-06
11023 2.53028 158 9.76563e-06
11024 2.53051 124 7.66416e-06
11025 2.53073 148 9.14755e-06
11026 2.53096 122 7.54055e-06
11027 2.53119 149 9.20936e-06
11028 2.53142 127 7.84958e-06
11029 2.53165 152 9.39478e-06
11030 2.53188 157 9.70382e-06
11031 2.53211 156 9.64201e-06
11032 2.53234 141 8.71489e-06
11033 2.53257 159 9.82743e-06
11034 2.5328 152 9.39478e-06
11035 2.53303 163 1.00747e-05
11036 2.53326 134 8.28224e-06
11037 2.53349 139 8.59128e-06
11038 2.53372 149 9.20936e-06
11039 2.53395 129 7.9732e-06
11040 2.53418 165 1.01983e-05
11041 2.53441 147 9.08574e-06
11042 2.53464 154 9.51839e-06
11043 2.53487 152 9.39478e-06
11044 2.5351 128 7.91139e-06
11045 2.53533 169 1.04455e-05
11046 2.53556 147 9.08574e-06
11047 2.53578 138 8.52947e-06
11048 2.53601 147 9.08574e-06
11049 2.53624 160 9.88924e-06
11050 2.53647 118 7.29331e-06
11051 2.5367 167 1.03219e-05
11052 2.53693 149 9.20936e-06
11053 2.53716 151 9.33297e-06
11054 2.53739 165 1.01983e-05
11055 2.53762 125 7.72597e-06
11056 2.53785 162 1.00129e-05
11057 2.53808 162 1.00129e-05
11058 2.53831 159 9.82743e-06
11059 2.53854 153 9.45659e-06
11060 2.53877 131 8.09682e-06
11061 2.539 126 7.78778e-06
11062 2.53923 151 9.33297e-06
11063 2.53946 149 9.20936e-06
11064 2.53969 129 7.9732e-06
11065 2.53992 162 1.00129e-05
11066 2.54015 147 9.08574e-06
11067 2.54038 141 8.71489e-06
11068 2.5406 135 8.34405e-06
11069 2.54083 116 7.1697e-06
11070 2.54106 158 9.76563e-06
11071 2.54129 141 8.71489e-06
11072 2.54152 150 9.27116e-06
11073 2.54175 147 9.08574e-06
11074 2.54198 157 9.70382e-06
11075 2.54221 148 9.14755e-06
11076 2.54244 134 8.28224e-06
11077 2.54267 114 7.04608e-06
11078 2.5429 169 1.04455e-05
11079 2.54313 138 8.52947e-06
11080 2.54336 145 8.96212e-06
11081 2.54359 148 9.14755e-06
11082 2.54382 137 8.46766e-06
11083 2.54405 150 9.27116e-06
11084 2.54428 148 9.14755e-06
11085 2.54451 131 8.09682e-06
11086 2.54474 137 8.46766e-06
11087 2.54497 141 8.71489e-06
11088 2.5452 144 8.90032e-06
11089 2.54543 135 8.34405e-06
11090 2.54565 127 7.84958e-06
11091 2.54588 142 8.7767e-06
11092 2.54611 138 8.52947e-06
11093 2.54634 136 8.40585e-06
11094 2.54657 132 8.15862e-06
11095 2.5468 150 9.27116e-06
11096 2.54703 159 9.82743e-06
11097 2.54726 148 9.14755e-06
11098 2.54749 156 9.64201e-06
11099 2.54772 166 1.02601e-05
11100 2.54795 136 8.40585e-06
11101 2.54818 136 8.40585e-06
11102 2.54841 142 8.7767e-06
11103 2.54864 133 8.22043e-06
11104 2.54887 130 8.03501e-06
11105 2.5491 138 8.52947e-06
11106 2.54933 151 9.33297e-06
11107 2.54956 136 8.40585e-06
11108 2.54979 135 8.34405e-06
11109 2.55002 133 8.22043e-06
11110 2.55025 147 9.08574e-06
11111 2.55047 128 7.91139e-06
11112 2.5507 141 8.71489e-06
11113 2.55093 146 9.02393e-06
11114 2.55116 146 9.02393e-06
11115 2.55139 137 8.46766e-06
11116 2.55162 143 8.83851e-06
11117 2.55185 149 9.20936e-06
11118 2.55208 150 9.27116e-06
11119 2.55231 150 9.27116e-06
11120 2.55254 152 9.39478e-06
11121 2.55277 151 9.33297e-06
11122 2.553 155 9.5802e-06
11123 2.55323 137 8.46766e-06
11124 2.55346 146 9.02393e-06
11125 2.55369 139 8.59128e-06
11126 2.55392 152 9.39478e-06
11127 2.55415 130 8.03501e-06
11128 2.55438 143 8.83851e-06
11129 2.55461 150 9.27116e-06
11130 2.55484 141 8.71489e-06
11131 2.55507 166 1.02601e-05
11132 2.5553 152 9.39478e-06
11133 2.55552 144 8.90032e-06
11134 2.55575 136 8.40585e-06
11135 2.55598 150 9.27116e-06
11136 2.55621 161 9.95105e-06
11137 2.55644 126 7.78778e-06
11138 2.55667 130 8.03501e-06
11139 2.5569 157 9.70382e-06
11140 2.55713 165 1.01983e-05
11141 2.55736 148 9.14755e-06
11142 2.55759 152 9.39478e-06
11143 2.55782 136 8.40585e-06
11144 2.55805 147 9.08574e-06
11145 2.55828 156 9.64201e-06
11146 2.55851 152 9.39478e-06
11147 2.55874 156 9.64201e-06
11148 2.55897 140 8.65309e-06
11149 2.5592 159 9.82743e-06
11150 2.55943 131 8.09682e-06
11151 2.55966 153 9.45659e-06
11152 2.55989 148 9.14755e-06
11153 2.56012 141 8.71489e-06
11154 2.56034 152 9.39478e-06
11155 2.56057 137 8.46766e-06
11156 2.5608 148 9.14755e-06
11157 2.56103 168 1.03837e-05
11158 2.56126 148 9.14755e-06
11159 2.56149 123 7.60235e-06
11160 2.56172 155 9.5802e-06
11161 2.56195 148 9.14755e-06
11162 2.56218 150 9.27116e-06
11163 2.56241 143 8.83851e-06
11164 2.56264 138 8.52947e-06
11165 2.56287 145 8.96212e-06
11166 2.5631 143 8.83851e-06
11167 2.56333 135 8.34405e-06
11168 2.56356 159 9.82743e-06
11169 2.56379 127 7.84958e-06
11170 2.56402 149 9.20936e-06
11171 2.56425 166 1.02601e-05
11172 2.56448 144 8.90032e-06
11173 2.56471 120 7.41693e-06
11174 2.56494 140 8.65309e-06
11175 2.56517 153 9.45659e-06
11176 2.56539 125 7.72597e-06
11177 2.56562 142 8.7767e-06
11178 2.56585 146 9.02393e-06
11179 2.56608 128 7.91139e-06
11180 2.56631 155 9.5802e-06
11181 2.56654 162 1.00129e-05
11182 2.56677 151 9.33297e-06
11183 2.567 135 8.34405e-06
11184 2.56723 141 8.71489e-06
11185 2.56746 161 9.95105e-06
11186 2.56769 172 1.06309e-05
11187 2.56792 128 7.91139e-06
11188 2.56815 122 7.54055e-06
11189 2.56838 138 8.52947e-06
11190 2.56861 155 9.5802e-06
11191 2.56884 140 8.65309e-06
11192 2.56907 128 7.91139e-06
11193 2.5693 148 9.14755e-06
11194 2.56953 164 1.01365e-05
11195 2.56976 146 9.02393e-06
11196 2.56999 133 8.22043e-06
11197 2.57021 131 8.09682e-06
11198 2.57044 164 1.01365e-05
11199 2.57067 144 8.90032e-06
11200 2.5709 148 9.14755e-06
11201 2.57113 140 8.65309e-06
11202 2.57136 121 7.47874e-06
11203 2.57159 133 8.22043e-06
11204 2.57182 152 9.39478e-06
11205 2.57205 132 8.15862e-06
11206 2.57228 139 8.59128e-06
11207 2.57251 126 7.78778e-06
11208 2.57274 165 1.01983e-05
11209 2.57297 140 8.65309e-06
11210 2.5732 133 8.22043e-06
11211 2.57343 137 8.46766e-06
11212 2.57366 155 9.5802e-06
11213 2.57389 146 9.02393e-06
11214 2.57412 142 8.7767e-06
11215 2.57435 132 8.15862e-06
11216 2.57458 133 8.22043e-06
11217 2.57481 134 8.28224e-06
11218 2.57504 155 9.5802e-06
11219 2.57526 146 9.02393e-06
11220 2.57549 138 8.52947e-06
11221 2.57572 151 9.33297e-06
11222 2.57595 161 9.95105e-06
11223 2.57618 136 8.40585e-06
11224 2.57641 143 8.83851e-06
11225 2.57664 137 8.46766e-06
11226 2.57687 140 8.65309e-06
11227 2.5771 146 9.02393e-06
11228 2.57733 137 8.46766e-06
11229 2.57756 138 8.52947e-06
11230 2.57779 159 9.82743e-06
11231 2.57802 157 9.70382e-06
11232 2.57825 158 9.76563e-06
11233 2.57848 144 8.90032e-06
11234 2.57871 147 9.08574e-06
11235 2.57894 128 7.91139e-06
11236 2.57917 137 8.46766e-06
11237 2.5794 153 9.45659e-06
11238 2.57963 139 8.59128e-06
11239 2.57986 162 1.00129e-05
11240 2.58008 133 8.22043e-06
11241 2.58031 150 9.27116e-06
11242 2.58054 113 6.98428e-06
11243 2.58077 140 8.65309e-06
11244 2.581 139 8.59128e-06
11245 2.58123 154 9.51839e-06
11246 2.58146 129 7.9732e-06
11247 2.58169 143 8.83851e-06
11248 2.58192 146 9.02393e-06
11249 2.58215 135 8.34405e-06
11250 2.58238 139 8.59128e-06
11251 2.58261 131 8.09682e-06
11252 2.58284 112 6.92247e-06
11253 2.58307 132 8.15862e-06
11254 2.5833 134 8.28224e-06
11255 2.58353 150 9.27116e-06
11256 2.58376 134 8.28224e-06
11257 2.58399 126 7.78778e-06
11258 2.58422 126 7.78778e-06
11259 2.58445 130 8.03501e-06
11260 2.58468 151 9.33297e-06
11261 2.58491 140 8.65309e-06
11262 2.58513 144 8.90032e-06
11263 2.58536 163 1.00747e-05
11264 2.58559 135 8.34405e-06
11265 2.58582 132 8.15862e-06
11266 2.58605 133 8.22043e-06
11267 2.58628 152 9.39478e-06
11268 2.58651 144 8.90032e-06
11269 2.58674 145 8.96212e-06
11270 2.58697 132 8.15862e-06
11271 2.5872 127 7.84958e-06
11272 2.58743 142 8.7767e-06
11273 2.58766 122 7.54055e-06
11274 2.58789 143 8.83851e-06
11275 2.58812 153 9.45659e-06
11276 2.58835 131 8.09682e-06
11277 2.58858 157 9.70382e-06
11278 2.58881 129 7.9732e-06
11279 2.58904 143 8.83851e-06
11280 2.58927 150 9.27116e-06
11281 2.5895 144 8.90032e-06
11282 2.58973 147 9.08574e-06
11283 2.58995 157 9.70382e-06
11284 2.59018 140 8.65309e-06
11285 2.59041 142 8.7767e-06
11286 2.59064 159 9.82743e-06
11287 2.59087 169 1.04455e-05
11288 2.5911 134 8.28224e-06
11289 2.59133 130 8.03501e-06
11290 2.59156 134 8.28224e-06
11291 2.59179 129 7.9732e-06
11292 2.59202 169 1.04455e-05
11293 2.59225 146 9.02393e-06
11294 2.59248 150 9.27116e-06
11295 2.59271 148 9.14755e-06
11296 2.59294 125 7.72597e-06
11297 2.59317 140 8.65309e-06
11298 2.5934 135 8.34405e-06
11299 2.59363 134 8.28224e-06
11300 2.59386 149 9.20936e-06
11301 2.59409 138 8.52947e-06
11302 2.59432 143 8.83851e-06
11303 2.59455 144 8.90032e-06
11304 2.59478 115 7.10789e-06
11305 2.595 137 8.46766e-06
11306 2.59523 156 9.64201e-06
11307 2.59546 145 8.96212e-06
11308 2.59569 162 1.00129e-05
11309 2.59592 147 9.08574e-06
11310 2.59615 149 9.20936e-06
11311 2.59638 144 8.90032e-06
11312 2.59661 143 8.83851e-06
11313 2.59684 159 9.82743e-06
11314 2.59707 136 8.40585e-06
11315 2.5973 148 9.14755e-06
11316 2.59753 154 9.51839e-06
11317 2.59776 135 8.34405e-06
11318 2.59799 159 9.82743e-06
11319 2.59822 153 9.45659e-06
11320 2.59845 141 8.71489e-06
11321 2.59868 159 9.82743e-06
11322 2.59891 137 8.46766e-06
11323 2.59914 145 8.96212e-06
11324 2.59937 143 8.83851e-06
11325 2.5996 143 8.83851e-06
11326 2.59982 149 9.20936e-06
11327 2.60005 145 8.96212e-06
11328 2.60028 158 9.76563e-06
11329 2.60051 135 8.34405e-06
11330 2.60074 131 8.09682e-06
11331 2.60097 144 8.90032e-06
11332 2.6012 148 9.14755e-06
11333 2.60143 139 8.59128e-06
11334 2.60166 135 8.34405e-06
11335 2.60189 138 8.52947e-06
11336 2.60212 151 9.33297e-06
11337 2.60235 139 8.59128e-06
11338 2.60258 155 9.5802e-06
11339 2.60281 143 8.83851e-06
11340 2.60304 160 9.88924e-06
11341 2.60327 141 8.71489e-06
11342 2.6035 128 7.91139e-06
11343 2.60373 167 1.03219e-05
11344 2.60396 171 1.05691e-05
11345 2.60419 147 9.08574e-06
11346 2.60442 138 8.52947e-06
11347 2.60465 135 8.34405e-06
11348 2.60487 137 8.46766e-06
11349 2.6051 134 8.28224e-06
11350 2.60533 153 9.45659e-06
11351 2.60556 129 7.9732e-06
11352 2.60579 157 9.70382e-06
11353 2.60602 136 8.40585e-06
11354 2.60625 134 8.28224e-06
11355 2.60648 158 9.76563e-06
11356 2.60671 157 9.70382e-06
11357 2.60694 152 9.39478e-06
11358 2.60717 143 8.83851e-06
11359 2.6074 132 8.15862e-06
11360 2.60763 139 8.59128e-06
11361 2.60786 136 8.40585e-06
11362 2.60809 130 8.03501e-06
11363 2.60832 153 9.45659e-06
11364 2.60855 129 7.9732e-06
11365 2.60878 142 8.7767e-06
11366 2.60901 130 8.03501e-06
11367 2.60924 129 7.9732e-06
11368 2.60947 136 8.40585e-06
11369 2.60969 144 8.90032e-06
11370 2.60992 155 9.5802e-06
11371 2.61015 132 8.15862e-06
11372 2.61038 150 9.27116e-06
11373 2.61061 125 7.72597e-06
11374 2.61084 139 8.59128e-06
11375 2.61107 141 8.71489e-06
11376 2.6113 130 8.03501e-06
11377 2.61153 138 8.52947e-06
11378 2.61176 139 8.59128e-06
11379 2.61199 172 1.06309e-05
11380 2.61222 133 8.22043e-06
11381 2.61245 166 1.02601e-05
11382 2.61268 136 8.40585e-06
11383 2.61291 158 9.76563e-06
11384 2.61314 149 9.20936e-06
11385 2.61337 129 7.9732e-06
11386 2.6136 132 8.15862e-06
11387 2.61383 158 9.76563e-06
11388 2.61406 163 1.00747e-05
11389 2.61429 151 9.33297e-06
11390 2.61452 127 7.84958e-06
11391 2.61474 137 8.46766e-06
11392 2.61497 134 8.28224e-06
11393 2.6152 150 9.27116e-06
11394 2.61543 141 8.71489e-06
11395 2.61566 145 8.96212e-06
11396 2.61589 145 8.96212e-06
11397 2.61612 121 7.47874e-06
11398 2.61635 142 8.7767e-06
11399 2.61658 153 9.45659e-06
11400 2.61681 148 9.14755e-06
11401 2.61704 129 7.9732e-06
11402 2.61727 139 8.59128e-06
11403 2.6175 134 8.28224e-06
11404 2.61773 161 9.95105e-06
11405 2.61796 151 9.33297e-06
11406 2.61819 160 9.88924e-06
11407 2.61842 133 8.22043e-06
11408 2.61865 144 8.90032e-06
11409 2.61888 157 9.70382e-06
11410 2.61911 140 8.65309e-06
11411 2.61934 153 9.45659e-06
11412 2.61956 154 9.51839e-06
11413 2.61979 148 9.14755e-06
11414 2.62002 128 7.91139e-06
11415 2.62025 148 9.14755e-06
11416 2.62048 143 8.83851e-06
11417 2.62071 137 8.46766e-06
11418 2.62094 147 9.08574e-06
11419 2.62117 150 9.27116e-06
11420 2.6214 137 8.46766e-06
11421 2.62163 147 9.08574e-06
11422 2.62186 148 9.14755e-06
11423 2.62209 146 9.02393e-06
11424 2.62232 121 7.47874e-06
11425 2.62255 165 1.01983e-05
11426 2.62278 145 8.96212e-06
11427 2.62301 143 8.83851e-06
11428 2.62324 162 1.00129e-05
11429 2.62347 138 8.52947e-06
11430 2.6237 129 7.9732e-06
11431 2.62393 141 8.71489e-06
11432 2.62416 136 8.40585e-06
11433 2.62439 150 9.27116e-06
11434 2.62461 139 8.59128e-06
11435 2.62484 144 8.90032e-06
11436 2.62507 143 8.83851e-06
11437 2.6253 134 8.28224e-06
11438 2.62553 132 8.15862e-06
11439 2.62576 151 9.33297e-06
11440 2.62599 125 7.72597e-06
11441 2.62622 145 8.96212e-06
11442 2.62645 151 9.33297e-06
11443 2.62668 129 7.9732e-06
11444 2.62691 169 1.04455e-05
11445 2.62714 138 8.52947e-06
